fire_id,anchor_event_type,anchor_observation_index,lag_observations,lag_days,activity_value,developmental_state,tmmx_c,tmmx_c_z_within_fire,tmmx_c_change,tmmn_c,tmmn_c_z_within_fire,tmmn_c_change,vpd_kpa,vpd_kpa_z_within_fire,vpd_kpa_change,wind_speed_m_s,wind_speed_m_s_z_within_fire,wind_speed_m_s_change
26404,peak expansion,3,0,0.0,1.0732933664843187,major expansion,23.950000000000045,-0.812096073013892,1.6000000000000227,7.4500000000000455,-1.4899881626775011,-2.5,1.57,0.423065345428644,0.26,4.9,0.8618575020903777,-1.2999999999999998
26404,peak expansion,3,1,1.0,0.2146586732968637,quiescence,26.950000000000045,0.3722107001313734,3.0,7.75,-1.3303465738192204,0.2999999999999545,1.92,1.0832628589956355,0.34999999999999987,2.4000000000000004,-1.1226827987756234,-2.5
26404,peak expansion,3,2,2.0,0.2146586732968637,quiescence,28.650000000000034,1.0433178715803526,1.6999999999999886,11.850000000000023,0.8514218072442915,4.100000000000023,1.71,0.6871443508554406,-0.20999999999999996,4.1000000000000005,0.2268046058132575,1.7000000000000002
26404,peak expansion,3,3,3.0,0.2146586732968637,quiescence,30.150000000000034,1.6354712581529853,1.5,12.75,1.330346573819194,0.8999999999999773,1.74,0.7437327091611827,0.030000000000000027,3.5,-0.24948506639458315,-0.6000000000000005
26404,transition into geometric quiescence,4,-3,-3.0,0.4293173465937274,active expansion,25.350000000000023,-0.2594195788794438,0.6999999999999886,11.550000000000011,0.6917802183859806,1.099999999999966,0.85,-0.9350552539091679,0.53,2.8000000000000003,-0.8051563506370633,0.0
26404,transition into geometric quiescence,4,-2,-2.0,0.4293173465937274,active expansion,22.350000000000023,-1.4437263520247092,-3.0,9.950000000000045,-0.1596415888582939,-1.599999999999966,1.31,-0.06736709322112137,0.4600000000000001,6.2,1.893818458540698,3.4
26404,transition into geometric quiescence,4,-1,-1.0,1.0732933664843187,major expansion,23.950000000000045,-0.812096073013892,1.6000000000000227,7.4500000000000455,-1.4899881626775011,-2.5,1.57,0.423065345428644,0.26,4.9,0.8618575020903777,-1.2999999999999998
26404,transition into geometric quiescence,4,0,0.0,0.2146586732968637,quiescence,26.950000000000045,0.3722107001313734,3.0,7.75,-1.3303465738192204,0.2999999999999545,1.92,1.0832628589956355,0.34999999999999987,2.4000000000000004,-1.1226827987756234,-2.5
26404,transition into geometric quiescence,4,1,1.0,0.2146586732968637,quiescence,28.650000000000034,1.0433178715803526,1.6999999999999886,11.850000000000023,0.8514218072442915,4.100000000000023,1.71,0.6871443508554406,-0.20999999999999996,4.1000000000000005,0.2268046058132575,1.7000000000000002
26404,transition into geometric quiescence,4,2,2.0,0.2146586732968637,quiescence,30.150000000000034,1.6354712581529853,1.5,12.75,1.330346573819194,0.8999999999999773,1.74,0.7437327091611827,0.030000000000000027,3.5,-0.24948506639458315,-0.6000000000000005
26404,terminal observed record,6,-3,-3.0,1.0732933664843187,major expansion,23.950000000000045,-0.812096073013892,1.6000000000000227,7.4500000000000455,-1.4899881626775011,-2.5,1.57,0.423065345428644,0.26,4.9,0.8618575020903777,-1.2999999999999998
26404,terminal observed record,6,-2,-2.0,0.2146586732968637,quiescence,26.950000000000045,0.3722107001313734,3.0,7.75,-1.3303465738192204,0.2999999999999545,1.92,1.0832628589956355,0.34999999999999987,2.4000000000000004,-1.1226827987756234,-2.5
26404,terminal observed record,6,-1,-1.0,0.2146586732968637,quiescence,28.650000000000034,1.0433178715803526,1.6999999999999886,11.850000000000023,0.8514218072442915,4.100000000000023,1.71,0.6871443508554406,-0.20999999999999996,4.1000000000000005,0.2268046058132575,1.7000000000000002
26404,terminal observed record,6,0,0.0,0.2146586732968637,quiescence,30.150000000000034,1.6354712581529853,1.5,12.75,1.330346573819194,0.8999999999999773,1.74,0.7437327091611827,0.030000000000000027,3.5,-0.24948506639458315,-0.6000000000000005
26850,expansion pulse,0,0,0.0,1.7172693863749096,major expansion,16.05000000000001,0.12450136463717654,,5.9500000000000455,0.6333070609618768,,0.51,-1.164687679535442,,4.9,1.2361662549271115,
26850,expansion pulse,0,1,2.0,1.7172693863749096,major expansion,18.75,0.9359068100312095,2.6999999999999886,7.650000000000034,1.0956600686579643,1.6999999999999886,0.75,0.1755008832176689,0.24,3.8000000000000003,0.2342209746177681,-1.1
26850,expansion pulse,0,2,3.0,0.8586346931874548,active expansion,17.950000000000045,0.6954903817663235,-0.7999999999999545,7.550000000000011,1.0684628329111292,-0.10000000000002274,0.79,0.39886564367652094,0.040000000000000036,3.2,-0.3122946328236919,-0.6000000000000001
26850,expansion pulse,0,3,4.0,0.8586346931874548,active expansion,17.950000000000045,0.6954903817663235,0.0,5.25,0.4429264107340624,-2.3000000000000114,0.8,0.45470683379123394,0.010000000000000009,4.2,0.5985647129120747,1.0
26850,first observed perimeter,0,0,0.0,1.7172693863749096,major expansion,16.05000000000001,0.12450136463717654,,5.9500000000000455,0.6333070609618768,,0.51,-1.164687679535442,,4.9,1.2361662549271115,
26850,first observed perimeter,0,1,2.0,1.7172693863749096,major expansion,18.75,0.9359068100312095,2.6999999999999886,7.650000000000034,1.0956600686579643,1.6999999999999886,0.75,0.1755008832176689,0.24,3.8000000000000003,0.2342209746177681,-1.1
26850,first observed perimeter,0,2,3.0,0.8586346931874548,active expansion,17.950000000000045,0.6954903817663235,-0.7999999999999545,7.550000000000011,1.0684628329111292,-0.10000000000002274,0.79,0.39886564367652094,0.040000000000000036,3.2,-0.3122946328236919,-0.6000000000000001
26850,first observed perimeter,0,3,4.0,0.8586346931874548,active expansion,17.950000000000045,0.6954903817663235,0.0,5.25,0.4429264107340624,-2.3000000000000114,0.8,0.45470683379123394,0.010000000000000009,4.2,0.5985647129120747,1.0
26850,expansion pulse,1,-1,-2.0,1.7172693863749096,major expansion,16.05000000000001,0.12450136463717654,,5.9500000000000455,0.6333070609618768,,0.51,-1.164687679535442,,4.9,1.2361662549271115,
26850,expansion pulse,1,0,0.0,1.7172693863749096,major expansion,18.75,0.9359068100312095,2.6999999999999886,7.650000000000034,1.0956600686579643,1.6999999999999886,0.75,0.1755008832176689,0.24,3.8000000000000003,0.2342209746177681,-1.1
26850,expansion pulse,1,1,1.0,0.8586346931874548,active expansion,17.950000000000045,0.6954903817663235,-0.7999999999999545,7.550000000000011,1.0684628329111292,-0.10000000000002274,0.79,0.39886564367652094,0.040000000000000036,3.2,-0.3122946328236919,-0.6000000000000001
26850,expansion pulse,1,2,2.0,0.8586346931874548,active expansion,17.950000000000045,0.6954903817663235,0.0,5.25,0.4429264107340624,-2.3000000000000114,0.8,0.45470683379123394,0.010000000000000009,4.2,0.5985647129120747,1.0
26850,expansion pulse,1,3,4.0,2.361245406265501,major expansion,9.25,-1.919038275614474,-8.700000000000045,0.35000000000002274,-0.8897381408605453,-4.899999999999977,0.49,-1.276370059764868,-0.31000000000000005,4.6000000000000005,0.9629084512063817,0.40000000000000036
26850,expansion pulse,4,-3,-4.0,1.7172693863749096,major expansion,18.75,0.9359068100312095,2.6999999999999886,7.650000000000034,1.0956600686579643,1.6999999999999886,0.75,0.1755008832176689,0.24,3.8000000000000003,0.2342209746177681,-1.1
26850,expansion pulse,4,-2,-3.0,0.8586346931874548,active expansion,17.950000000000045,0.6954903817663235,-0.7999999999999545,7.550000000000011,1.0684628329111292,-0.10000000000002274,0.79,0.39886564367652094,0.040000000000000036,3.2,-0.3122946328236919,-0.6000000000000001
26850,expansion pulse,4,-1,-2.0,0.8586346931874548,active expansion,17.950000000000045,0.6954903817663235,0.0,5.25,0.4429264107340624,-2.3000000000000114,0.8,0.45470683379123394,0.010000000000000009,4.2,0.5985647129120747,1.0
26850,expansion pulse,4,0,0.0,2.361245406265501,major expansion,9.25,-1.919038275614474,-8.700000000000045,0.35000000000002274,-0.8897381408605453,-4.899999999999977,0.49,-1.276370059764868,-0.31000000000000005,4.6000000000000005,0.9629084512063817,0.40000000000000036
26850,expansion pulse,4,1,1.0,0.2146586732968637,low activity,12.050000000000011,-1.0775807766873218,2.8000000000000114,-2.5499999999999545,-1.6784579775185757,-2.8999999999999773,0.64,-0.43875220804417353,0.15000000000000002,2.5,-0.9498961748387287,-2.1000000000000005
26850,expansion pulse,4,2,2.0,2.146586732968637,major expansion,17.450000000000045,0.5452301141007612,5.400000000000034,1.150000000000034,-0.6721602548859114,3.6999999999999886,1.05,1.8507365866590577,0.41000000000000003,1.6,-1.7696695860009186,-0.8999999999999999
26850,peak expansion,4,-3,-4.0,1.7172693863749096,major expansion,18.75,0.9359068100312095,2.6999999999999886,7.650000000000034,1.0956600686579643,1.6999999999999886,0.75,0.1755008832176689,0.24,3.8000000000000003,0.2342209746177681,-1.1
26850,peak expansion,4,-2,-3.0,0.8586346931874548,active expansion,17.950000000000045,0.6954903817663235,-0.7999999999999545,7.550000000000011,1.0684628329111292,-0.10000000000002274,0.79,0.39886564367652094,0.040000000000000036,3.2,-0.3122946328236919,-0.6000000000000001
26850,peak expansion,4,-1,-2.0,0.8586346931874548,active expansion,17.950000000000045,0.6954903817663235,0.0,5.25,0.4429264107340624,-2.3000000000000114,0.8,0.45470683379123394,0.010000000000000009,4.2,0.5985647129120747,1.0
26850,peak expansion,4,0,0.0,2.361245406265501,major expansion,9.25,-1.919038275614474,-8.700000000000045,0.35000000000002274,-0.8897381408605453,-4.899999999999977,0.49,-1.276370059764868,-0.31000000000000005,4.6000000000000005,0.9629084512063817,0.40000000000000036
26850,peak expansion,4,1,1.0,0.2146586732968637,low activity,12.050000000000011,-1.0775807766873218,2.8000000000000114,-2.5499999999999545,-1.6784579775185757,-2.8999999999999773,0.64,-0.43875220804417353,0.15000000000000002,2.5,-0.9498961748387287,-2.1000000000000005
26850,peak expansion,4,2,2.0,2.146586732968637,major expansion,17.450000000000045,0.5452301141007612,5.400000000000034,1.150000000000034,-0.6721602548859114,3.6999999999999886,1.05,1.8507365866590577,0.41000000000000003,1.6,-1.7696695860009186,-0.8999999999999999
26850,expansion pulse,6,-3,-4.0,0.8586346931874548,active expansion,17.950000000000045,0.6954903817663235,0.0,5.25,0.4429264107340624,-2.3000000000000114,0.8,0.45470683379123394,0.010000000000000009,4.2,0.5985647129120747,1.0
26850,expansion pulse,6,-2,-2.0,2.361245406265501,major expansion,9.25,-1.919038275614474,-8.700000000000045,0.35000000000002274,-0.8897381408605453,-4.899999999999977,0.49,-1.276370059764868,-0.31000000000000005,4.6000000000000005,0.9629084512063817,0.40000000000000036
26850,expansion pulse,6,-1,-1.0,0.2146586732968637,low activity,12.050000000000011,-1.0775807766873218,2.8000000000000114,-2.5499999999999545,-1.6784579775185757,-2.8999999999999773,0.64,-0.43875220804417353,0.15000000000000002,2.5,-0.9498961748387287,-2.1000000000000005
26850,expansion pulse,6,0,0.0,2.146586732968637,major expansion,17.450000000000045,0.5452301141007612,5.400000000000034,1.150000000000034,-0.6721602548859114,3.6999999999999886,1.05,1.8507365866590577,0.41000000000000003,1.6,-1.7696695860009186,-0.8999999999999999
26850,final meaningful expansion,6,-3,-4.0,0.8586346931874548,active expansion,17.950000000000045,0.6954903817663235,0.0,5.25,0.4429264107340624,-2.3000000000000114,0.8,0.45470683379123394,0.010000000000000009,4.2,0.5985647129120747,1.0
26850,final meaningful expansion,6,-2,-2.0,2.361245406265501,major expansion,9.25,-1.919038275614474,-8.700000000000045,0.35000000000002274,-0.8897381408605453,-4.899999999999977,0.49,-1.276370059764868,-0.31000000000000005,4.6000000000000005,0.9629084512063817,0.40000000000000036
26850,final meaningful expansion,6,-1,-1.0,0.2146586732968637,low activity,12.050000000000011,-1.0775807766873218,2.8000000000000114,-2.5499999999999545,-1.6784579775185757,-2.8999999999999773,0.64,-0.43875220804417353,0.15000000000000002,2.5,-0.9498961748387287,-2.1000000000000005
26850,final meaningful expansion,6,0,0.0,2.146586732968637,major expansion,17.450000000000045,0.5452301141007612,5.400000000000034,1.150000000000034,-0.6721602548859114,3.6999999999999886,1.05,1.8507365866590577,0.41000000000000003,1.6,-1.7696695860009186,-0.8999999999999999
26850,terminal observed record,6,-3,-4.0,0.8586346931874548,active expansion,17.950000000000045,0.6954903817663235,0.0,5.25,0.4429264107340624,-2.3000000000000114,0.8,0.45470683379123394,0.010000000000000009,4.2,0.5985647129120747,1.0
26850,terminal observed record,6,-2,-2.0,2.361245406265501,major expansion,9.25,-1.919038275614474,-8.700000000000045,0.35000000000002274,-0.8897381408605453,-4.899999999999977,0.49,-1.276370059764868,-0.31000000000000005,4.6000000000000005,0.9629084512063817,0.40000000000000036
26850,terminal observed record,6,-1,-1.0,0.2146586732968637,low activity,12.050000000000011,-1.0775807766873218,2.8000000000000114,-2.5499999999999545,-1.6784579775185757,-2.8999999999999773,0.64,-0.43875220804417353,0.15000000000000002,2.5,-0.9498961748387287,-2.1000000000000005
26850,terminal observed record,6,0,0.0,2.146586732968637,major expansion,17.450000000000045,0.5452301141007612,5.400000000000034,1.150000000000034,-0.6721602548859114,3.6999999999999886,1.05,1.8507365866590577,0.41000000000000003,1.6,-1.7696695860009186,-0.8999999999999999
27616,expansion pulse,0,0,0.0,0.2146586732968637,active expansion,27.55000000000001,-1.6424204471862163,,19.150000000000034,1.8936355631694715,,0.8200000000000001,-1.3693989738917365,,3.0,-0.01946984994449827,
27616,expansion pulse,0,1,1.0,0.2146586732968637,active expansion,28.350000000000023,-1.0124509605942371,0.8000000000000114,17.650000000000034,0.1023586790902534,-1.5,0.88,-0.7006227308283312,0.05999999999999994,3.2,0.2531080492784702,0.20000000000000018
27616,expansion pulse,0,2,2.0,0.4293173465937274,major expansion,29.05000000000001,-0.46122765982627206,0.6999999999999886,16.450000000000045,-1.3306628281731074,-1.1999999999999886,0.93,-0.14330919494215894,0.050000000000000044,2.6,-0.5646256483904346,-0.6000000000000001
27616,expansion pulse,0,3,3.0,0.2146586732968637,active expansion,30.950000000000045,1.034949870829684,1.900000000000034,17.75,0.2217771380288272,1.2999999999999545,1.09,1.640094119893591,0.16000000000000003,2.4000000000000004,-0.8372035476134025,-0.19999999999999973
27616,first observed perimeter,0,0,0.0,0.2146586732968637,active expansion,27.55000000000001,-1.6424204471862163,,19.150000000000034,1.8936355631694715,,0.8200000000000001,-1.3693989738917365,,3.0,-0.01946984994449827,
27616,first observed perimeter,0,1,1.0,0.2146586732968637,active expansion,28.350000000000023,-1.0124509605942371,0.8000000000000114,17.650000000000034,0.1023586790902534,-1.5,0.88,-0.7006227308283312,0.05999999999999994,3.2,0.2531080492784702,0.20000000000000018
27616,first observed perimeter,0,2,2.0,0.4293173465937274,major expansion,29.05000000000001,-0.46122765982627206,0.6999999999999886,16.450000000000045,-1.3306628281731074,-1.1999999999999886,0.93,-0.14330919494215894,0.050000000000000044,2.6,-0.5646256483904346,-0.6000000000000001
27616,first observed perimeter,0,3,3.0,0.2146586732968637,active expansion,30.950000000000045,1.034949870829684,1.900000000000034,17.75,0.2217771380288272,1.2999999999999545,1.09,1.640094119893591,0.16000000000000003,2.4000000000000004,-0.8372035476134025,-0.19999999999999973
27616,expansion pulse,2,-2,-2.0,0.2146586732968637,active expansion,27.55000000000001,-1.6424204471862163,,19.150000000000034,1.8936355631694715,,0.8200000000000001,-1.3693989738917365,,3.0,-0.01946984994449827,
27616,expansion pulse,2,-1,-1.0,0.2146586732968637,active expansion,28.350000000000023,-1.0124509605942371,0.8000000000000114,17.650000000000034,0.1023586790902534,-1.5,0.88,-0.7006227308283312,0.05999999999999994,3.2,0.2531080492784702,0.20000000000000018
27616,expansion pulse,2,0,0.0,0.4293173465937274,major expansion,29.05000000000001,-0.46122765982627206,0.6999999999999886,16.450000000000045,-1.3306628281731074,-1.1999999999999886,0.93,-0.14330919494215894,0.050000000000000044,2.6,-0.5646256483904346,-0.6000000000000001
27616,expansion pulse,2,1,1.0,0.2146586732968637,active expansion,30.950000000000045,1.034949870829684,1.900000000000034,17.75,0.2217771380288272,1.2999999999999545,1.09,1.640094119893591,0.16000000000000003,2.4000000000000004,-0.8372035476134025,-0.19999999999999973
27616,expansion pulse,2,2,3.0,0.2146586732968637,active expansion,30.350000000000023,0.5624727558856885,-0.6000000000000227,17.55000000000001,-0.017059779848388294,-0.19999999999998863,0.87,-0.8120854380055655,-0.22000000000000008,4.6000000000000005,2.1611533438392483,2.2
27616,expansion pulse,2,3,6.0,0.6439760198905912,major expansion,29.950000000000045,0.24748801258972128,-0.39999999999997726,16.55000000000001,-1.2112443692345338,-1.0,0.97,0.3025416337667776,0.09999999999999998,3.1,0.11681909966698598,-1.5000000000000004
27616,expansion pulse,6,-3,-6.0,0.2146586732968637,active expansion,30.950000000000045,1.034949870829684,1.900000000000034,17.75,0.2217771380288272,1.2999999999999545,1.09,1.640094119893591,0.16000000000000003,2.4000000000000004,-0.8372035476134025,-0.19999999999999973
27616,expansion pulse,6,-2,-4.0,0.2146586732968637,active expansion,30.350000000000023,0.5624727558856885,-0.6000000000000227,17.55000000000001,-0.017059779848388294,-0.19999999999998863,0.87,-0.8120854380055655,-0.22000000000000008,4.6000000000000005,2.1611533438392483,2.2
27616,expansion pulse,6,-1,-1.0,0.6439760198905912,major expansion,29.950000000000045,0.24748801258972128,-0.39999999999997726,16.55000000000001,-1.2112443692345338,-1.0,0.97,0.3025416337667776,0.09999999999999998,3.1,0.11681909966698598,-1.5000000000000004
